1	4	4	48	0	0	1526
1	4	4	49	0	1	974
1	4	4	50	0	0	936
1	4	4	51	0	1	1043
1	4	4	52	0	0	1579
1	4	4	53	0	0	1142
1	4	4	54	0	0	1527
1	4	4	55	0	0	1235
1	4	4	56	0	0	1455
1	4	4	57	0	0	1912
1	4	4	58	0	0	1282
1	4	4	59	0	0	1346
1	4	4	60	2	0	1287
1	4	4	61	1	1	1072
1	4	4	62	2	0	1394
1	4	4	63	1	0	1391
1	4	4	64	2	0	1054
1	4	4	65	0	0	1167
1	4	4	66	0	1	940
1	4	4	67	0	1	1371
1	4	4	68	0	1	907
1	4	4	69	0	1	1633
1	4	4	70	0	1	1385
1	4	4	71	0	1	1358
1	4	4	72	0	0	1290
1	4	4	73	0	0	1636
1	4	4	74	0	1	1813
1	4	4	75	0	1	1029
1	4	4	76	0	1	1291
1	4	4	77	0	1	1422
1	4	4	78	0	1	1118
1	4	4	79	0	1	1645
1	4	4	80	0	1	965
1	4	4	81	0	0	1042
1	4	4	82	0	1	954
1	4	4	83	0	0	1038
1	4	4	84	0	0	1155
1	4	4	85	0	1	1147
1	4	4	86	0	1	1177
1	4	4	87	0	1	1283
1	4	4	88	0	1	1122
1	4	4	89	0	1	934
1	4	4	90	0	1	1411
1	4	4	91	0	0	1014
1	4	4	92	0	0	1178
1	4	4	93	0	0	1405
1	4	4	94	0	0	1256
1	4	4	95	0	0	1125
1	4	4	96	0	1	1619
1	4	4	97	0	1	1574
1	4	4	98	0	1	1388
1	4	4	99	0	1	1171
1	4	4	100	0	0	1161
1	4	4	101	0	1	2093
1	4	4	102	0	0	1100
1	4	4	103	0	0	1293
1	4	4	104	0	0	1199
1	4	4	105	0	0	1742
1	4	4	106	0	0	1696
1	4	4	107	0	0	1051
1	4	4	108	0	0	1002
1	4	4	109	2	0	1307
1	4	4	110	0	0	1076
1	4	4	111	0	0	1594
1	4	4	112	0	0	1135
1	4	4	113	0	1	1398
1	4	4	114	0	0	1251
1	4	4	115	0	0	1267
1	4	4	116	1	0	1344
1	4	4	117	0	0	1962
1	4	4	118	2	0	1389
1	4	4	119	2	0	1083
1	4	4	120	0	0	1623
1	4	4	121	0	1	4304
1	4	4	122	0	0	1207
1	4	4	123	2	0	1361
1	4	4	124	0	0	1212
1	4	4	125	0	1	3979
1	4	4	126	0	1	1194
1	4	4	127	0	1	1410
1	4	4	128	0	1	1461
1	4	4	129	0	1	1377
1	4	4	130	0	1	1155
1	4	4	131	0	0	984
1	4	4	132	0	1	1206
1	4	4	133	0	0	1550
1	4	4	134	0	1	1766
1	4	4	135	0	1	1639
1	4	4	136	0	1	1383
1	4	4	137	0	1	1388
1	4	4	138	0	1	1361
1	4	4	139	0	1	779
1	4	4	140	0	1	819
1	4	4	141	0	1	1200
1	4	4	142	0	1	1968
1	4	4	143	0	0	1052
1	4	4	144	0	1	907
1	4	4	145	0	1	1138
1	4	4	146	0	1	1674
1	4	4	147	0	1	944
1	4	4	148	0	1	1048
1	4	4	149	0	1	878
1	4	4	150	0	1	821
1	4	4	151	0	0	1038
1	4	4	152	0	0	1184
1	4	4	153	0	0	2077
1	4	4	154	0	0	1366
1	4	4	155	0	0	1418
1	4	4	156	0	0	2683
1	4	4	157	0	0	1702
1	4	4	158	0	0	1106
1	4	4	159	2	0	1184
1	4	4	160	0	0	1434
1	4	4	161	0	0	1241
1	4	4	162	0	0	1209
1	4	4	163	0	0	1454
1	4	4	164	0	1	1297
1	4	4	165	0	0	1380
1	4	4	166	0	0	1819
1	4	4	167	0	1	1967
1	4	4	168	0	0	1561
1	4	4	169	0	1	1418
1	4	4	170	0	0	1970
1	4	4	171	0	0	1402
1	4	4	172	0	0	2036
1	4	4	173	0	0	1510
1	4	4	174	0	0	1774
1	4	4	175	0	0	1506
1	4	4	176	0	0	1783
1	4	4	177	0	0	1369
1	4	4	178	0	0	2284
1	4	4	179	1	1	1441
1	4	4	180	2	0	1272
1	4	4	181	2	1	1826
1	4	4	182	1	0	1225
1	4	4	183	2	1	1697
1	4	4	184	1	1	1234
1	4	4	185	1	0	1045
1	4	4	186	2	1	1208
1	4	4	187	2	1	2087
1	4	4	188	2	1	1370
1	4	4	189	2	1	1383
1	4	4	190	2	1	985
1	4	4	191	2	1	767
1	4	4	192	2	0	1411
1	4	4	193	2	0	972
1	4	4	194	1	1	1819
1	4	4	195	2	1	1493
1	4	4	196	2	1	1050
1	4	4	197	2	1	1513
1	4	4	198	2	1	1171
1	4	4	199	2	1	1182
1	4	4	200	2	1	976
1	4	4	201	2	0	788
1	4	4	202	2	1	1210
1	4	4	203	2	1	957
1	4	4	204	2	1	986
1	4	4	205	2	1	1271
1	4	4	206	2	1	961
1	4	4	207	2	1	1033
1	4	4	208	1	0	3024
1	4	4	209	1	1	2016
1	4	4	210	1	0	924
1	4	4	211	2	1	1674
1	4	4	212	0	1	930
1	4	4	213	2	1	1405
1	4	4	214	2	1	1077
1	4	4	215	2	0	1168
1	4	4	216	1	0	1063
1	4	4	217	2	0	1333
1	4	4	218	1	0	1155
1	4	4	219	1	0	8745
1	4	4	220	0	0	2197
1	4	4	221	1	1	849
1	4	4	222	2	1	1373
1	4	4	223	1	0	1575
1	4	4	224	2	1	1120
1	4	4	225	2	0	1114
1	4	4	226	2	1	1168
1	4	4	227	2	1	1445
1	4	4	228	2	1	1360
1	4	4	229	1	0	1186
1	4	4	230	0	0	902
1	4	4	231	0	0	1889
1	4	4	232	2	1	1216
1	4	4	233	2	0	1315
1	4	4	234	2	1	1125
1	4	4	235	2	0	1094
1	4	4	236	2	1	1447
1	4	4	237	2	1	2145
1	4	4	238	0	0	2908
1	4	4	239	0	1	1293
1	4	4	240	1	0	1412
1	4	4	241	2	1	881
1	4	4	242	1	0	855
1	4	4	243	2	1	2121
1	4	4	244	2	1	975
1	4	4	245	2	0	950
1	4	4	246	2	1	1532
1	4	4	247	2	1	1127
1	4	4	248	1	1	1174
1	4	4	249	2	0	1584
1	4	4	250	1	0	1310
1	4	4	251	2	1	13240
1	4	4	252	2	0	1281
1	4	4	253	2	1	1844
1	4	4	254	0	0	1076
1	4	4	255	0	0	2110
1	4	4	256	2	1	1004
1	4	4	257	2	1	1114
1	4	4	258	2	1	1471
1	4	4	259	2	1	1230
1	4	4	260	1	0	1499
1	4	4	261	2	1	1367
1	4	4	262	2	1	1002
1	4	4	263	2	1	1032
1	4	4	264	2	1	1206
1	4	4	265	2	1	771
1	4	4	266	2	1	1251
1	4	4	267	2	1	1063
1	4	4	268	2	1	1630
1	4	4	269	2	1	1441
1	4	4	270	2	1	1199
1	4	4	271	2	1	885
1	4	4	272	2	1	638
1	4	4	273	2	0	1136
1	4	4	274	2	1	1722
1	4	4	275	2	1	1064
1	4	4	276	2	0	1119
1	4	4	277	2	1	2748
1	4	4	278	2	1	720
1	4	4	279	2	0	891
1	4	4	280	2	1	929
1	4	4	281	2	1	1375
1	4	4	282	2	1	1127
1	4	4	283	2	1	899
1	4	4	284	2	1	948
1	4	4	285	2	1	974
1	4	4	286	0	1	1683
1	4	4	287	2	1	872
1	4	4	288	0	0	1735
1	4	4	289	2	1	1063
1	4	4	290	0	0	1243
1	4	4	291	2	1	2318
1	4	4	292	1	1	1312
1	4	4	293	1	0	700
1	4	4	294	1	0	729
1	4	4	295	2	1	3596
1	4	4	296	0	0	1177
1	4	4	297	2	1	1935
1	4	4	298	0	1	1610
1	4	4	299	2	0	979
1	4	4	300	2	1	1020
1	4	5	1	2	0	1357
1	4	5	2	1	0	946
1	4	5	3	1	0	1184
1	4	5	4	1	0	1014
1	4	5	5	2	0	1036
1	4	5	6	1	1	983
1	4	5	7	1	0	1418
1	4	5	8	1	0	1112
1	4	5	9	1	0	1255
1	4	5	10	1	0	1489
1	4	5	11	1	0	1053
1	4	5	12	1	0	1551
1	4	5	13	1	1	807
1	4	5	14	1	0	1088
1	4	5	15	1	1	1402
1	4	5	16	1	0	958
1	4	5	17	1	0	910
1	4	5	18	1	0	1260
1	4	5	19	1	1	1067
1	4	5	20	1	0	937
1	4	5	21	1	0	971
1	4	5	22	1	0	1071
1	4	5	23	1	0	1107
1	4	5	24	0	0	1210
1	4	5	25	0	1	1510
1	4	5	26	0	1	943
1	4	5	27	0	1	977
1	4	5	28	0	1	1305
1	4	5	29	0	1	1715
1	4	5	30	0	1	999
1	4	5	31	0	1	1209
1	4	5	32	0	0	1327
1	4	5	33	0	0	830
1	4	5	34	0	0	1049
1	4	5	35	0	0	953
1	4	5	36	0	0	1255
1	4	5	37	0	0	1286
1	4	5	38	0	0	832
1	4	5	39	0	0	1029
1	4	5	40	0	0	1364
1	4	5	41	0	0	1167
1	4	5	42	0	1	1038
1	4	5	43	0	0	1250
1	4	5	44	0	0	2065
1	4	5	45	0	1	1254
1	4	5	46	0	1	1030
1	4	5	47	0	0	1148
1	4	5	48	0	0	1222
1	4	5	49	0	1	956
1	4	5	50	0	0	760
1	4	5	51	0	1	983
1	4	5	52	0	0	1124
1	4	5	53	0	0	1186
1	4	5	54	0	0	1167
1	4	5	55	0	0	1109
1	4	5	56	0	0	1533
1	4	5	57	0	0	1089
1	4	5	58	0	0	1042
1	4	5	59	0	0	866
1	4	5	60	0	0	1113
1	4	5	61	0	1	1770
1	4	5	62	0	1	1116
1	4	5	63	0	1	1132
1	4	5	64	0	1	1023
1	4	5	65	0	0	1219
1	4	5	66	0	1	829
1	4	5	67	0	1	1105
1	4	5	68	0	1	1006
1	4	5	69	0	1	998
1	4	5	70	0	1	930
1	4	5	71	0	1	1484
1	4	5	72	0	0	859
1	4	5	73	0	0	1348
1	4	5	74	0	1	884
1	4	5	75	0	1	1057
1	4	5	76	0	1	1631
1	4	5	77	0	1	1204
1	4	5	78	0	1	1413
1	4	5	79	0	1	1172
1	4	5	80	0	1	838
1	4	5	81	0	0	1089
1	4	5	82	0	1	1318
1	4	5	83	0	0	972
1	4	5	84	0	0	1028
1	4	5	85	0	1	816
1	4	5	86	0	1	987
1	4	5	87	0	1	932
1	4	5	88	0	1	1293
1	4	5	89	0	1	1066
1	4	5	90	0	1	1826
1	4	5	91	0	0	902
1	4	5	92	0	0	901
1	4	5	93	0	0	1196
1	4	5	94	0	0	1021
1	4	5	95	0	0	1579
1	4	5	96	0	1	867
1	4	5	97	0	1	1180
1	4	5	98	0	1	1330
1	4	5	99	0	1	1605
1	4	5	100	0	0	1010
1	4	5	101	0	1	1021
1	4	5	102	0	0	1172
1	4	5	103	0	0	966
1	4	5	104	0	0	1416
1	4	5	105	0	0	2401
1	4	5	106	0	0	1029
1	4	5	107	2	0	1828
1	4	5	108	0	0	1412
1	4	5	109	0	0	1783
1	4	5	110	2	0	1640
1	4	5	111	2	0	1483
1	4	5	112	0	0	1307
1	4	5	113	0	1	1095
1	4	5	114	0	0	1235
1	4	5	115	0	0	1274
1	4	5	116	0	0	2014
1	4	5	117	0	0	1678
1	4	5	118	0	0	1104
1	4	5	119	2	0	1402
1	4	5	120	2	0	1363
1	4	5	121	1	0	1670
1	4	5	122	0	0	1091
1	4	5	123	1	0	1271
1	4	5	124	1	1	1573
1	4	5	125	2	0	1414
1	4	5	126	1	1	1537
1	4	5	127	0	1	1381
1	4	5	128	1	0	1003
1	4	5	129	0	1	1016
1	4	5	130	0	1	841
1	4	5	131	0	0	953
1	4	5	132	0	1	1264
1	4	5	133	1	0	1163
1	4	5	134	0	1	1139
1	4	5	135	0	1	892
1	4	5	136	1	0	1635
1	4	5	137	0	1	2145
1	4	5	138	0	1	1054
1	4	5	139	1	0	1508
1	4	5	140	2	0	2080
1	4	5	141	0	1	995
1	4	5	142	0	1	1221
1	4	5	143	0	0	1180
1	4	5	144	0	1	1771
1	4	5	145	0	1	871
1	4	5	146	0	1	1085
1	4	5	147	0	1	685
1	4	5	148	0	1	1005
1	4	5	149	0	1	919
1	4	5	150	0	1	877
1	4	5	151	0	0	2131
1	4	5	152	0	0	800
1	4	5	153	0	0	789
1	4	5	154	0	0	965
1	4	5	155	0	0	1104
1	4	5	156	0	0	919
1	4	5	157	0	0	2776
1	4	5	158	0	0	1018
1	4	5	159	0	0	1094
1	4	5	160	0	0	905
1	4	5	161	0	0	1613
1	4	5	162	0	0	1429
1	4	5	163	2	1	1182
1	4	5	164	0	1	1250
1	4	5	165	0	0	1055
1	4	5	166	2	1	1692
1	4	5	167	0	1	1057
1	4	5	168	0	0	998
1	4	5	169	0	1	1025
1	4	5	170	0	0	978
1	4	5	171	0	0	1076
1	4	5	172	0	0	1040
1	4	5	173	2	0	1539
1	4	5	174	0	0	822
1	4	5	175	0	0	1059
1	4	5	176	2	1	1521
1	4	5	177	2	1	1641
1	4	5	178	2	1	1269
1	4	5	179	2	1	1351
1	4	5	180	2	0	1430
1	4	5	181	2	1	1414
1	4	5	182	2	0	1028
1	4	5	183	2	1	1435
1	4	5	184	1	1	601
1	4	5	185	2	1	1351
1	4	5	186	2	1	1365
1	4	5	187	2	1	1603
1	4	5	188	2	1	1264
1	4	5	189	2	1	1289
1	4	5	190	2	1	949
1	4	5	191	2	1	1136
1	4	5	192	2	0	1127
1	4	5	193	2	0	1228
1	4	5	194	2	1	1558
1	4	5	195	2	1	907
1	4	5	196	2	1	965
1	4	5	197	0	0	1314
1	4	5	198	0	0	1193
1	4	5	199	0	0	1181
1	4	5	200	2	1	1343
1	4	5	201	2	0	1232
1	4	5	202	2	1	904
1	4	5	203	2	1	1028
1	4	5	204	2	1	1028
1	4	5	205	0	0	1220
1	4	5	206	2	1	1336
1	4	5	207	0	1	2559
1	4	5	208	2	0	867
1	4	5	209	2	1	1043
1	4	5	210	2	1	860
1	4	5	211	2	1	1268
1	4	5	212	2	1	582
1	4	5	213	2	1	1469
1	4	5	214	2	1	1043
1	4	5	215	2	0	1236
1	4	5	216	2	1	1020
1	4	5	217	2	0	898
1	4	5	218	2	1	2205
1	4	5	219	2	1	1462
1	4	5	220	2	0	1429
1	4	5	221	2	1	2870
1	4	5	222	2	1	1463
1	4	5	223	2	1	1081
1	4	5	224	2	1	1614
1	4	5	225	2	0	1299
1	4	5	226	2	1	1299
1	4	5	227	2	1	1257
1	4	5	228	2	1	1948
1	4	5	229	2	1	1461
1	4	5	230	2	1	2070
1	4	5	231	2	1	3891
1	4	5	232	2	1	1290
1	4	5	233	2	0	1868
1	4	5	234	2	1	1290
1	4	5	235	2	0	1121
1	4	5	236	2	1	1630
1	4	5	237	2	1	1775
1	4	5	238	2	1	1159
1	4	5	239	2	1	855
1	4	5	240	2	1	1344
1	4	5	241	2	1	834
1	4	5	242	2	0	1565
1	4	5	243	2	1	1219
1	4	5	244	2	1	800
1	4	5	245	2	0	1797
1	4	5	246	1	0	1430
1	4	5	247	2	1	1583
1	4	5	248	2	1	1024
1	4	5	249	2	0	1559
1	4	5	250	2	1	4410
1	4	5	251	2	1	1090
1	4	5	252	2	0	892
1	4	5	253	2	1	1914
1	4	5	254	2	1	706
1	4	5	255	2	0	1399
1	4	5	256	2	1	1149
1	4	5	257	2	1	932
1	4	5	258	2	1	1291
1	4	5	259	2	1	1336
1	4	5	260	2	1	1310
1	4	5	261	2	1	1642
1	4	5	262	2	1	1652
1	4	5	263	2	1	1320
1	4	5	264	2	1	926
1	4	5	265	2	1	1307
1	4	5	266	2	1	1545
1	4	5	267	2	1	978
1	4	5	268	2	1	937
1	4	5	269	2	1	828
1	4	5	270	2	1	2502
1	4	5	271	2	1	1426
1	4	5	272	2	1	1018
1	4	5	273	2	0	1352
1	4	5	274	2	1	1095
1	4	5	275	2	1	1266
1	4	5	276	2	0	1006
1	4	5	277	2	1	855
1	4	5	278	2	1	1912
1	4	5	279	2	0	909
1	4	5	280	2	1	993
1	4	5	281	2	1	3250
1	4	5	282	2	1	739
1	4	5	283	2	1	971
1	4	5	284	2	1	1197
1	4	5	285	2	1	1184
1	4	5	286	2	0	856
1	4	5	287	2	1	1735
1	4	5	288	2	1	1426
1	4	5	289	2	1	1013
1	4	5	290	2	0	1481
1	4	5	291	2	1	1159
1	4	5	292	2	1	700
1	4	5	293	2	0	932
1	4	5	294	2	1	1348
1	4	5	295	2	1	1102
1	4	5	296	2	1	1016
1	4	5	297	2	1	1095
1	4	5	298	2	1	976
1	4	5	299	2	0	1557
1	4	5	300	2	1	1307
1	4	6	1	2	0	1263
1	4	6	2	0	0	1170
1	4	6	3	0	1	1105
1	4	6	4	0	1	1059
1	4	6	5	1	1	1164
1	4	6	6	0	1	949
1	4	6	7	0	0	1118
1	4	6	8	0	1	1022
1	4	6	9	0	1	1061
1	4	6	10	0	1	1135
1	4	6	11	1	0	1125
1	4	6	12	1	0	1334
1	4	6	13	1	1	984
1	4	6	14	0	0	861
1	4	6	15	0	1	895
1	4	6	16	0	1	966
1	4	6	17	0	1	819
1	4	6	18	0	1	889
1	4	6	19	0	1	1588
1	4	6	20	0	1	1002
1	4	6	21	0	1	1291
1	4	6	22	0	0	1002
1	4	6	23	0	1	1117
1	4	6	24	0	0	884
1	4	6	25	0	1	798
1	4	6	26	0	1	1085
1	4	6	27	1	0	980
1	4	6	28	0	1	1323
1	4	6	29	0	1	1472
1	4	6	30	0	1	1060
1	4	6	31	0	1	1166
1	4	6	32	0	0	1756
1	4	6	33	0	0	1267
1	4	6	34	2	0	1368
1	4	6	35	0	0	1159
1	4	6	36	2	0	1111
1	4	6	37	0	0	872
1	4	6	38	0	0	813
1	4	6	39	0	0	1632
1	4	6	40	0	0	1111
1	4	6	41	0	0	1192
1	4	6	42	0	1	1270
1	4	6	43	0	0	1087
1	4	6	44	0	0	1259
1	4	6	45	0	1	1207
1	4	6	46	0	1	1182
1	4	6	47	0	0	1301
1	4	6	48	0	0	1549
1	4	6	49	0	1	1562
1	4	6	50	0	0	1026
1	4	6	51	0	1	1223
1	4	6	52	0	0	806
1	4	6	53	0	0	865
1	4	6	54	0	0	1026
1	4	6	55	0	0	1222
1	4	6	56	1	1	1366
1	4	6	57	1	0	1073
1	4	6	58	0	0	1164
1	4	6	59	0	0	1408
1	4	6	60	1	0	1257
1	4	6	61	1	1	1467
1	4	6	62	0	1	1216
1	4	6	63	0	1	1138
1	4	6	64	1	0	939
1	4	6	65	0	0	1783
1	4	6	66	0	1	1311
1	4	6	67	0	1	1092
1	4	6	68	1	0	1133
1	4	6	69	0	1	1215
1	4	6	70	0	1	876
1	4	6	71	0	1	1277
1	4	6	72	0	0	991
1	4	6	73	0	0	1186
1	4	6	74	1	0	1102
1	4	6	75	0	1	1116
1	4	6	76	0	1	1211
1	4	6	77	0	1	997
1	4	6	78	0	1	962
1	4	6	79	0	1	1350
1	4	6	80	0	1	932
1	4	6	81	0	0	1380
1	4	6	82	0	1	1415
1	4	6	83	0	0	1469
1	4	6	84	0	0	927
1	4	6	85	0	1	1348
1	4	6	86	1	0	1581
1	4	6	87	1	0	1365
1	4	6	88	0	1	1201
1	4	6	89	0	1	995
1	4	6	90	0	1	882
1	4	6	91	1	0	1125
1	4	6	92	0	0	1084
1	4	6	93	0	0	1050
1	4	6	94	0	0	1533
1	4	6	95	0	0	713
1	4	6	96	0	1	784
1	4	6	97	0	1	1129
1	4	6	98	0	1	1695
1	4	6	99	0	1	1105
1	4	6	100	0	0	1390
1	4	6	101	0	1	926
1	4	6	102	0	0	1158
1	4	6	103	0	0	1356
1	4	6	104	0	0	1323
1	4	6	105	0	0	1290
1	4	6	106	1	1	1392
1	4	6	107	0	0	1470
1	4	6	108	0	0	1553
1	4	6	109	0	0	962
1	4	6	110	1	0	1141
1	4	6	111	1	0	1314
1	4	6	112	1	0	1205
1	4	6	113	0	1	1193
1	4	6	114	0	0	1330
1	4	6	115	0	0	1365
1	4	6	116	1	0	1067
1	4	6	117	0	0	1434
1	4	6	118	1	0	1326
1	4	6	119	1	0	2027
1	4	6	120	1	1	1526
1	4	6	121	1	0	1204
1	4	6	122	2	0	1699
1	4	6	123	2	0	1453
1	4	6	124	0	0	1342
1	4	6	125	0	1	1396
1	4	6	126	0	1	1351
1	4	6	127	1	0	1141
1	4	6	128	1	0	1409
1	4	6	129	1	1	1655
1	4	6	130	1	1	1177
1	4	6	131	1	0	1083
1	4	6	132	1	1	1125
1	4	6	133	1	0	1822
1	4	6	134	1	0	1605
1	4	6	135	1	0	1619
1	4	6	136	0	1	2274
1	4	6	137	1	0	1316
1	4	6	138	0	1	889
1	4	6	139	1	0	1185
1	4	6	140	0	1	1165
1	4	6	141	0	1	1412
1	4	6	142	0	1	935
1	4	6	143	0	0	1311
1	4	6	144	1	0	1282
1	4	6	145	1	0	1192
1	4	6	146	1	0	958
1	4	6	147	0	1	1188
1	4	6	148	0	1	1489
1	4	6	149	0	1	850
1	4	6	150	0	1	1026
1	4	6	151	1	1	1332
1	4	6	152	0	0	1159
1	4	6	153	0	0	1222
1	4	6	154	0	0	1100
1	4	6	155	0	0	1042
1	4	6	156	1	0	1687
1	4	6	157	1	0	1528
1	4	6	158	1	1	997
1	4	6	159	0	0	1334
1	4	6	160	0	0	1430
1	4	6	161	1	1	1795
1	4	6	162	1	0	1247
1	4	6	163	1	1	5341
1	4	6	164	0	1	1001
1	4	6	165	0	0	1205
1	4	6	166	0	0	1533
1	4	6	167	0	1	1099
1	4	6	168	0	0	1247
1	4	6	169	0	1	1774
1	4	6	170	0	0	1285
1	4	6	171	1	1	1382
1	4	6	172	0	0	1104
1	4	6	173	1	0	1712
1	4	6	174	1	1	1345
1	4	6	175	0	0	1042
1	4	6	176	1	1	1611
1	4	6	177	1	1	1489
1	4	6	178	0	0	1069
1	4	6	179	1	1	1877
1	4	6	180	0	0	1183
1	4	6	181	1	1	1301
1	4	6	182	1	0	1157
1	4	6	183	0	0	1042
1	4	6	184	0	0	1125
1	4	6	185	1	0	1683
1	4	6	186	1	0	1688
1	4	6	187	0	0	1516
1	4	6	188	0	0	1093
1	4	6	189	0	0	1127
1	4	6	190	1	0	1587
1	4	6	191	0	1	1110
1	4	6	192	0	0	1332
1	4	6	193	0	0	1458
1	4	6	194	1	1	1438
1	4	6	195	1	0	948
1	4	6	196	1	0	1789
1	4	6	197	0	0	986
1	4	6	198	0	0	1463
1	4	6	199	0	0	1039
1	4	6	200	1	0	1535
1	4	6	201	0	0	1011
1	4	6	202	0	0	1412
1	4	6	203	1	1	4235
1	4	6	204	0	0	795
1	4	6	205	2	1	1758
1	4	6	206	1	1	900
1	4	6	207	1	0	1051
1	4	6	208	1	0	1312
1	4	6	209	1	1	1617
1	4	6	210	1	0	1059
1	4	6	211	1	0	1098
1	4	6	212	1	1	1723
1	4	6	213	1	1	1112
1	4	6	214	1	1	1469
1	4	6	215	1	0	1408
1	4	6	216	1	0	1034
1	4	6	217	0	1	1986
1	4	6	218	1	0	1523
1	4	6	219	0	0	1060
1	4	6	220	0	0	1725
1	4	6	221	1	1	1361
1	4	6	222	1	1	1779
1	4	6	223	0	0	1242
1	4	6	224	1	0	1149
1	4	6	225	2	0	1279
1	4	6	226	1	0	1041
1	4	6	227	1	0	1790
1	4	6	228	0	1	1336
1	4	6	229	0	0	940
1	4	6	230	0	0	724
1	4	6	231	1	0	964
1	4	6	232	0	0	1719
1	4	6	233	1	1	1004
1	4	6	234	1	0	1310
1	4	6	235	1	1	1890
1	4	6	236	2	1	1178
1	4	6	237	1	1	1320
1	4	6	238	1	0	1404
1	4	6	239	1	0	1265
1	4	6	240	0	0	1142
1	4	6	241	1	0	1327
1	4	6	242	2	0	1233
1	4	6	243	1	1	2183
1	4	6	244	0	0	1088
1	4	6	245	1	0	1578
1	4	6	246	1	0	1057
1	4	6	247	1	1	1370
1	4	6	248	1	1	1246
1	4	6	249	1	1	1356
1	4	6	250	1	0	1065
1	4	6	251	1	0	1286
1	4	6	252	0	1	841
1	4	6	253	1	0	1004
1	4	6	254	1	0	1873
1	4	6	255	1	0	873
1	4	6	256	0	0	1005
1	4	6	257	1	0	1904
1	4	6	258	1	1	1178
1	4	6	259	1	1	1237
1	4	6	260	1	0	1094
1	4	6	261	1	1	1283
1	4	6	262	1	1	1047
1	4	6	263	0	0	1115
1	4	6	264	1	0	1529
1	4	6	265	1	0	1589
1	4	6	266	1	0	1288
1	4	6	267	1	1	1740
1	4	6	268	2	1	1988
1	4	6	269	1	0	928
1	4	6	270	0	0	1943
1	4	6	271	1	1	17824
1	4	6	272	1	1	1487
1	4	6	273	0	0	1292
1	4	6	274	1	1	8644
1	4	6	275	1	0	1378
1	4	6	276	1	0	1010
1	4	6	277	1	1	1053
1	4	6	278	1	0	1062
1	4	6	279	1	0	1468
1	4	6	280	1	0	1096
1	4	6	281	2	1	1621
1	4	6	282	0	0	1091
1	4	6	283	0	0	1154
1	4	6	284	1	1	4974
1	4	6	285	1	0	1203
1	4	6	286	1	0	3112
1	4	6	287	1	0	996
1	4	6	288	1	1	962
1	4	6	289	0	0	983
1	4	6	290	1	1	1499
1	4	6	291	0	0	1067
1	4	6	292	1	1	981
1	4	6	293	0	0	1309
1	4	6	294	0	0	995
1	4	6	295	1	1	1259
1	4	6	296	0	0	1247
1	4	6	297	1	0	1433
1	4	6	298	1	1	1005
1	4	6	299	1	0	1036
1	4	6	300	0	0	1571
1	4	7	1	0	1	1193
1	4	7	2	2	0	1446
1	4	7	3	2	0	1307
1	4	7	4	1	0	1078
1	4	7	5	2	0	1041
1	4	7	6	2	0	777
1	4	7	7	2	0	1534
1	4	7	8	2	0	632
1	4	7	9	1	0	922
1	4	7	10	1	0	858
1	4	7	11	2	0	1096
1	4	7	12	1	0	937
1	4	7	13	2	0	874
1	4	7	14	1	0	940
1	4	7	15	2	0	1135
1	4	7	16	2	0	1288
1	4	7	17	2	0	1217
1	4	7	18	1	0	878
1	4	7	19	1	1	980
1	4	7	20	1	0	1444
1	4	7	21	1	0	1294
1	4	7	22	1	0	1346
1	4	7	23	1	0	1267
1	4	7	24	2	0	946
1	4	7	25	1	1	1153
1	4	7	26	1	0	819
1	4	7	27	2	0	1046
1	4	7	28	1	0	1839
1	4	7	29	2	0	1296
1	4	7	30	1	0	1036
1	4	7	31	2	0	1302
1	4	7	32	2	0	1261
1	4	7	33	2	0	999
1	4	7	34	1	1	1448
1	4	7	35	1	0	1403
1	4	7	36	1	0	1289
1	4	7	37	1	0	1230
1	4	7	38	2	0	1642
1	4	7	39	1	1	895
1	4	7	40	1	0	1045
1	4	7	41	1	0	1206
1	4	7	42	1	0	1175
1	4	7	43	1	0	944
1	4	7	44	1	0	1095
1	4	7	45	0	1	1255
1	4	7	46	0	1	1769
1	4	7	47	0	0	1494
1	4	7	48	0	0	1315
1	4	7	49	1	0	1299
1	4	7	50	1	0	1614
1	4	7	51	0	1	1101
1	4	7	52	0	0	1176
1	4	7	53	1	0	1943
1	4	7	54	0	0	1422
1	4	7	55	0	0	1055
1	4	7	56	2	0	1730
1	4	7	57	1	0	1307
1	4	7	58	1	0	798
1	4	7	59	1	0	2006
1	4	7	60	0	0	1087
1	4	7	61	1	1	1220
1	4	7	62	1	1	1181
1	4	7	63	1	0	1688
1	4	7	64	1	0	1603
1	4	7	65	1	1	984
1	4	7	66	1	0	1345
1	4	7	67	1	0	2215
1	4	7	68	0	1	1467
1	4	7	69	1	0	1082
1	4	7	70	1	0	1093
1	4	7	71	0	1	1559
1	4	7	72	0	0	1119
1	4	7	73	1	1	1407
1	4	7	74	1	0	1382
1	4	7	75	1	0	1886
1	4	7	76	0	1	1429
1	4	7	77	1	0	1304
1	4	7	78	1	0	1110
1	4	7	79	1	0	1004
1	4	7	80	1	0	1069
1	4	7	81	1	0	1364
1	4	7	82	1	0	1244
1	4	7	83	1	0	1024
1	4	7	84	1	0	1778
1	4	7	85	1	1	1016
1	4	7	86	1	0	1882
1	4	7	87	1	0	1158
1	4	7	88	0	1	1452
1	4	7	89	2	0	1410
1	4	7	90	1	1	1488
1	4	7	91	1	0	1299
1	4	7	92	1	0	1472
